,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
52,Ampara,PF,5.0,522861,helped,a,1,9.93025754248122,0.0,840.0,840.0,3.2523860749880256e-08,52153.133146515145,73419.20718479533,225481.20505718,1.1150000000000009,17456,0,17456.0,1.787715018959314e-05,0.0,1.1150000000000009,25082.217748087478,0.0,25082.217748087478,1,45477.532103761216,1.0,1.0,0,0.007381169022667007,0.01060441184005301,-1,0.0,0.0,14387.08,4113.95,6118.33,8277.0,0.994,145969.92004827812,4731.51,4731.51,0,21121.46,8277.0,243.14,8277.0
53,Ampara,PF,5.0,522871,helped,a,2,6.620171694987479,0.0,0.0,0.0,0.0,52153.133146515145,104898.50324328218,325891.841012878,0.9050000000000006,35570,0,35570.0,1.787715018959314e-05,0.0,0.9050000000000006,43640.16934707783,0.0,43640.16934707783,1,45477.532103761216,1.0,1.0,0,0.0061751192656832495,0.018303507811398202,-1,0.0,0.0,30403.759999999995,5582.87,8741.63,19202.0,0.907,204818.64539738875,9958.55,9958.55,0,37957.96,19202.0,355.05,19202.0
54,Ampara,PF,5.0,522881,helped,a,1,4.96512877124061,0.0,0.0,0.0,0.0,52153.133146515145,107202.61524009946,333050.10616754054,0.7550000000000004,45700,0,45700.0,1.787715018959314e-05,0.0,0.7550000000000004,49213.47734499456,0.0,49213.47734499456,1,45477.532103761216,1.0,1.0,0,0.006108397708350705,0.02454853098364629,-1,0.0,0.0,40091.86,5802.119999999998,8933.64,25099.0,0.892,201978.21108036672,13093.92,13093.92,0,43806.83,25099.0,354.35,25099.0
55,Ampara,PF,5.0,522891,helped,a,1,6.620171694987479,0.0,10500.0,10500.0,4.065482593735032e-07,52153.133146515145,125736.63316351306,357970.283310112,1.0350000000000006,30859,0,30859.0,1.787715018959314e-05,0.0,1.0350000000000006,41872.21429554358,0.0,41872.21429554358,1,45477.532103761216,1.0,1.0,0,0.005640259453476072,0.011344831844301692,-1,0.0,0.0,25789.010000000002,6960.489999999998,10478.15,15074.0,0.987,174166.5222307103,8468.39,8468.39,0,35697.65,15074.0,390.56,15074.0
56,Ampara,PF,5.0,522911,helped,a,1,5.919165455390471,0.0,0.0,0.0,0.0,52153.133146515145,77328.25466722882,240238.3875523005,0.7550000000000004,34698,0,34698.0,1.787715018959314e-05,0.0,0.691,31851.722563467592,0.0,31851.722563467592,2,45477.532103761216,1.0,1.0,0,0.007192185690229477,0.02254838911343166,-1,0.0,0.0,31044.150000000005,4397.080000000001,6444.08,16881.0,1.065,186218.36582629354,10126.46,10126.46,0,31865.49,16881.0,284.65,16881.0
57,Ampara,PF,5.0,522921,helped,a,0,4.439374091542853,0.0,0.0,0.0,0.0,52153.133146515145,130775.04260962404,406283.3889607217,0.7550000000000004,57065,0,57065.0,1.787715018959314e-05,0.0,0.7550000000000004,61452.23380070273,0.0,61452.23380070273,1,45477.532103761216,1.0,1.0,0,0.0055305402906719765,0.025262095035079504,-1,0.0,0.0,50062.19000000001,6859.660000000001,10898.03,31341.0,0.892,225501.46969171066,16350.21,16350.21,0,54701.02,31341.0,442.47,31341.0
58,Ampara,PF,5.0,522931,helped,a,1,10.358539546933324,0.0,0.0,0.0,0.0,52153.133146515145,76020.24869485914,236174.75974816695,0.8450000000000005,28810,0,28810.0,1.787715018959314e-05,0.0,0.857,30543.716591097927,0.0,30543.716591097927,2,45477.532103761216,1.0,1.0,0,0.007253796250278836,0.019456091059726358,-1,0.0,0.0,25068.890000000007,4147.130000000001,6335.08,14661.0,0.994,264000.6392842159,8203.56,8203.56,0,30045.3,14661.0,291.67,14661.0
59,Ampara,PF,5.0,522941,helped,a,1,4.439374091542853,0.0,0.0,0.0,0.0,52153.133146515145,134942.73534083128,419231.30542240007,0.5650000000000003,84664,0,84664.0,1.787715018959314e-05,0.0,0.5650000000000003,75086.92196797853,0.0,75086.92196797853,1,45477.532103761216,1.0,1.0,0,0.005444465385903837,0.03875354765644127,-1,0.0,0.0,76762.29000000002,7169.619999999999,11245.34,45052.0,0.904,344506.5723326953,24978.8,24978.8,0,68824.22,45052.0,450.85,45052.0
60,Ampara,PF,5.0,522951,helped,a,2,5.919165455390471,0.0,10500.0,10500.0,4.065482593735032e-07,52153.133146515145,90961.69603194245,249933.77246847228,0.5650000000000003,49502,0,49502.0,1.787715018959314e-05,0.0,0.5650000000000003,43902.61316081126,0.0,43902.61316081126,1,45477.532103761216,1.0,1.0,0,0.0066313312272211974,0.030029322660785084,-1,0.0,0.0,44881.97,5182.7,7580.21,25024.0,0.995,268571.7148071411,14604.99,14604.99,0,40240.87,25024.0,288.99,25024.0
61,Ampara,PF,5.0,522971,helped,a,0,1.4797913638476177,0.0,0.0,0.0,0.0,52153.133146515145,226553.21377743947,703840.7760126181,0.6450000000000004,121371,0,121371.0,1.787715018959314e-05,0.0,0.6450000000000004,117351.35540129834,0.0,117351.35540129834,1,45477.532103761216,1.0,1.0,0,0.0042018919648436435,0.03289746591069774,-1,0.0,0.0,108527.36,11740.940000000004,18879.62,66890.0,0.872,162606.17851445446,35369.78,35369.78,0,106245.3,66890.0,745.62,66890.0
62,Ampara,PF,5.0,522981,helped,a,2,5.919165455390471,0.0,0.0,0.0,0.0,52153.133146515145,94293.71430775698,292945.573116795,1.0350000000000006,26358,0,26358.0,1.787715018959314e-05,0.0,1.0350000000000006,35764.67842143035,0.0,35764.67842143035,1,45477.532103761216,1.0,1.0,0,0.00651311316399714,0.014337670451553763,-1,0.0,0.0,22027.51,5114.52,7857.89,13948.0,0.91,133010.75078117033,7233.06,7233.06,0,30490.75,13948.0,312.92,13948.0
63,Ampara,PF,5.0,522991,helped,a,2,7.398956819238089,0.0,0.0,0.0,0.0,52153.133146515145,76916.75841982503,238959.97779915752,0.7150000000000004,35875,0,35875.0,1.787715018959314e-05,0.0,0.638,31440.22631606381,0.0,31440.22631606381,2,45477.532103761216,1.0,1.0,0,0.00721139873111137,0.02285145764014565,-1,0.0,0.0,32358.619999999995,4447.58,6409.79,16978.0,1.111,242381.39058746584,10544.47,10544.47,0,31444.62,16978.0,275.03,16978.0
64,Ampara,PF,5.0,5211011,helped,a,0,1.557236596542824,0.0,0.0,0.0,0.0,52153.133146515145,226713.40696377674,704338.4537753989,0.6750000000000004,112149,0,112149.0,1.787715018959314e-05,0.0,0.6750000000000004,111799.24566222745,0.0,111799.24566222745,1,45477.532103761216,1.0,1.0,0,0.004200407197318544,0.029490452026219523,-1,0.0,0.0,99760.90000000002,11775.489999999998,18892.97,61490.0,0.886,157384.9819449382,32531.53,32531.53,0,100751.65,61490.0,743.92,61490.0
65,Ampara,PF,5.0,5211021,helped,a,0,6.228946386171296,0.0,0.0,0.0,0.0,52153.133146515145,117876.15375142772,366209.96077015024,1.1150000000000009,30341,0,30341.0,1.787715018959314e-05,0.0,1.1150000000000009,43596.4168079755,0.0,43596.4168079755,1,45477.532103761216,1.0,1.0,0,0.005825282846643801,0.012742561786417816,-1,0.0,0.0,25006.79,6185.79,9823.11,15695.0,0.916,159148.58353525485,8224.02,8224.02,0,36712.09,15695.0,397.41,15695.0
66,Ampara,PF,5.0,5211031,helped,a,1,7.786182982714119,0.0,52800.0,0.0,0.0,52153.133146515145,123392.4061229505,219113.83281386984,0.6450000000000004,37777,0,37777.0,1.787715018959314e-05,0.0,0.6450000000000004,36526.94731515112,0.0,36526.94731515112,1,45477.532103761216,1.0,1.0,0,0.005693584613722648,0.012434516064689469,-1,0.0,0.0,33779.39,7592.200000000001,10282.76,16072.0,1.273,266301.5510000216,11009.87,11009.87,0,33070.04,16072.0,323.57,16072.0
67,Ampara,PF,5.0,5211041,helped,a,2,12.457892772342593,0.0,0.0,0.0,0.0,52153.133146515145,89024.60998653011,276575.8628288314,1.2150000000000007,20253,0,20253.0,1.787715018959314e-05,0.0,1.2150000000000007,31126.45782643709,0.0,31126.45782643709,1,45477.532103761216,1.0,1.0,0,0.006703088537627286,0.01051625830947854,-1,0.0,0.0,16405.390000000003,4794.150000000001,7418.79,9960.0,0.938,209217.6020608661,5405.67,5405.67,0,25810.36,9960.0,299.63,9960.0
68,Ampara,PF,5.0,5211051,helped,a,1,7.786182982714119,1.0,60000.0,0.0,0.0,52153.133146515145,135305.17242491923,233728.14031792534,0.8450000000000005,27539,0,27539.0,1.787715018959314e-05,0.0,0.8450000000000005,32135.962156651476,0.0,32135.962156651476,1,45477.532103761216,1.0,1.0,0,0.005437168549677177,0.0069369416417862225,-1,0.0,0.0,23785.379999999994,8390.339999999997,11275.49,10284.0,1.348,188237.2804153298,7782.81,7782.81,0,28211.37,10284.0,341.02,10284.0
69,Ampara,PF,5.0,5211061,helped,a,0,4.671709789628471,0.0,0.0,0.0,0.0,52153.133146515145,151094.2133532833,469409.665854765,0.3350000000000001,152883,0,152883.0,1.787715018959314e-05,0.0,0.3350000000000001,100425.99026115537,0.0,100425.99026115537,1,45477.532103761216,1.0,1.0,0,0.005145245241719704,0.06470937424776459,-1,0.0,0.0,144254.7,8552.179999999998,12591.31,71302.0,1.022,678280.1251728019,46733.58,46733.58,0,95371.84,71302.0,457.86,71302.0
70,Ampara,PF,5.0,5211071,helped,a,1,6.228946386171296,0.0,0.0,0.0,0.0,52153.133146515145,156741.02317167097,486952.806992785,1.3350000000000009,31315,0,31315.0,1.787715018959314e-05,0.0,1.3350000000000009,51885.239235415866,0.0,51885.239235415866,1,45477.532103761216,1.0,1.0,0,0.005051712856761375,0.008905522978752634,-1,0.0,0.0,24843.450000000004,8154.4000000000015,13061.88,15047.0,0.927,158780.7019616876,8205.01,8205.01,0,42235.2,15047.0,513.48,15047.0
71,Ampara,PF,5.0,5211081,helped,a,3,7.786182982714119,0.0,0.0,0.0,0.0,52153.133146515145,137826.21269490154,428189.5051524528,1.1150000000000009,35690,0,35690.0,1.787715018959314e-05,0.0,1.1150000000000009,51282.29510815879,0.0,51282.29510815879,1,45477.532103761216,1.0,1.0,0,0.005387212223607107,0.013226041392983133,-1,0.0,0.0,29415.39,7205.04,11485.63,18974.0,0.892,234007.34487542702,9673.88,9673.88,0,43184.29,18974.0,457.61,18974.0
72,Ampara,PF,5.0,5211091,helped,a,1,4.671709789628471,0.0,0.0,0.0,0.0,52153.133146515145,112970.23741984977,350968.57928499096,0.5150000000000002,77103,0,77103.0,1.787715018959314e-05,0.0,0.5150000000000002,64526.06213853643,0.0,64526.06213853643,1,45477.532103761216,1.0,1.0,0,0.005950424852996815,0.04203588238007434,-1,0.0,0.0,70515.73000000001,6162.46,9414.28,40006.0,0.928,332714.2192049628,22924.05,22924.05,0,59601.8,40006.0,371.89,40006.0
73,Ampara,PF,5.0,5211211,helped,a,2,5.050770895355168,0.0,0.0,0.0,0.0,52153.133146515145,91621.49171816892,284643.6859364093,0.9650000000000006,28308,0,28308.0,1.787715018959314e-05,0.0,0.9650000000000006,36429.03703899576,0.0,36429.03703899576,1,45477.532103761216,1.0,1.0,0,0.006607410915660515,0.01601133233219001,-1,0.0,0.0,23946.060000000005,4923.5,7635.2,14936.0,0.924,123215.87934680122,7852.44,7852.44,0,31394.06,14936.0,311.52,14936.0
74,Ampara,PF,5.0,5211231,helped,a,1,7.576156343032752,1.0,10833.333333333334,0.0,0.0,52153.133146515145,71852.98505254395,189531.24449698094,0.7950000000000005,23848,0,23848.0,1.787715018959314e-05,0.0,0.801,26376.452948782742,0.0,26376.452948782742,2,45477.532103761216,1.0,1.0,0,0.007461181214389515,0.015843672338344057,-1,0.0,0.0,20762.030000000002,4186.379999999998,5987.8,11606.0,1.047,159742.87768502842,6787.05,6787.05,0,23676.09,11606.0,229.06,11606.0
75,Ampara,PF,5.0,5211241,helped,a,1,6.31346361919396,0.0,7200.0,7200.0,2.787759492846879e-07,52153.133146515145,70516.23965972067,196679.76346212238,1.0350000000000006,18025,0,18025.0,1.787715018959314e-05,0.0,1.0350000000000006,24457.932220090745,0.0,24457.932220090745,1,45477.532103761216,1.0,1.0,0,0.007531568373924116,0.011865868562901368,-1,0.0,0.0,15063.579999999998,4036.01,5876.4,8805.0,0.987,97018.99543615356,4946.48,4946.48,0,20851.33,8805.0,228.13,8805.0
76,Ampara,PF,5.0,5211251,helped,a,1,3.788078171516376,0.0,0.0,0.0,0.0,52153.133146515145,148580.51527100816,461600.2722937978,0.8450000000000005,55029,0,55029.0,1.787715018959314e-05,0.0,0.8450000000000005,64212.31338769596,0.0,64212.31338769596,1,45477.532103761216,1.0,1.0,0,0.00518858655083705,0.0206857529286885,-1,0.0,0.0,47528.43999999999,7772.759999999998,12381.83,30180.0,0.894,182996.75315651597,15549.64,15549.64,0,56370.41,30180.0,495.84,30180.0
77,Ampara,PF,5.0,5211261,helped,a,0,5.050770895355168,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,100913.69773314333,285517.7325072929,0.9050000000000006,32515,0,32515.0,1.787715018959314e-05,0.0,0.9050000000000006,39892.22937671276,0.0,39892.22937671276,1,45477.532103761216,1.0,1.0,0,0.0062958581659220934,0.016799163553087734,-1,0.0,0.0,27792.47,5497.149999999999,8409.55,17154.0,0.933,142842.61946135288,9103.4,9103.4,0,34698.02,17154.0,332.24,17154.0
78,Ampara,PF,5.0,5211271,helped,a,2,6.31346361919396,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,121984.70849801203,352846.0686450812,0.7550000000000004,51154,0,51154.0,1.787715018959314e-05,0.0,0.7550000000000004,55086.95854791193,0.0,55086.95854791193,1,45477.532103761216,1.0,1.0,0,0.00572634222476786,0.02406013393909035,-1,0.0,0.0,44876.58,6598.669999999997,10165.48,28094.0,0.892,287478.3888598292,14656.75,14656.75,0,49035.06,28094.0,396.65,28094.0
79,Ampara,PF,5.0,5211281,helped,a,1,3.788078171516376,0.0,10000.0,10000.0,3.871888184509553e-07,52153.133146515145,149518.98035430047,433410.9743469603,0.7150000000000004,66599,0,66599.0,1.787715018959314e-05,0.0,0.7150000000000004,69055.46333023676,0.0,69055.46333023676,1,45477.532103761216,1.0,1.0,0,0.005172277678218619,0.02532800338049235,-1,0.0,0.0,58832.89,7939.809999999999,12460.04,35909.0,0.915,225955.112733562,19200.08,19200.08,0,61849.12,35909.0,491.64,35909.0
80,Ampara,PF,5.0,5211291,helped,a,1,5.050770895355168,1.0,81067.14,0.0,0.0,52153.133146515145,81984.87035256941,2547.0525801913245,0.7950000000000005,342,0,342.0,1.787715018959314e-05,0.0,0.7950000000000005,383.61755514491466,0.0,383.61755514491466,1,45477.532103761216,1.0,1.0,0,0.006984947376392518,0.0,-1,0.0,0.0,297.94999999999993,7285.150000000001,6832.07,0.0,10.0,1528.1107343897058,98.83,98.83,0,339.36,0.0,6.49,0.0
81,Ampara,PF,5.0,5211921,helped,a,2,7.980100633498943,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,78726.94142543584,218455.65397259235,0.9050000000000006,23872,0,23872.0,1.787715018959314e-05,0.0,0.9050000000000006,29288.281766158285,0.0,29288.281766158285,1,45477.532103761216,1.0,1.0,0,0.007128010094081097,0.014843571663937778,-1,0.0,0.0,20404.8,4457.699999999999,6560.64,12008.0,0.985,165696.654926801,6683.61,6683.61,0,25474.79,12008.0,255.22,12008.0
82,Ampara,PF,5.0,5211931,helped,a,2,6.3840805067991555,0.0,0.0,0.0,0.0,52153.133146515145,100486.18216710587,312183.9291342868,1.0350000000000006,29292,0,29292.0,1.787715018959314e-05,0.0,1.0350000000000006,39745.768279859534,0.0,39745.768279859534,1,45477.532103761216,1.0,1.0,0,0.0063092367249122485,0.0154734890617763,-1,0.0,0.0,24479.47,5336.7300000000005,8373.93,15898.0,0.885,159426.7058192622,8038.19,8038.19,0,33884.77,15898.0,340.1,15898.0
83,Ampara,PF,5.0,5211941,helped,a,0,3.1920402533995778,0.9090909090909092,99000.0,9000.0,3.484699366058599e-07,52153.133146515145,157263.6534420962,180638.3649732932,0.7550000000000004,25981,0,25981.0,1.787715018959314e-05,0.0,0.7550000000000004,27980.46199072931,0.0,27980.46199072931,1,45477.532103761216,1.0,1.0,0,0.005043311757206478,0.004288114326622206,-1,0.0,0.0,22792.710000000003,10382.75,13105.35,7555.0,1.734,73821.35732829603,7445.82,7445.82,0,24906.48,7555.0,330.85,7555.0
84,Ampara,PF,5.0,5211951,helped,a,1,7.980100633498943,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,52787.6597277785,137869.18223432597,1.3350000000000009,8847,0,8847.0,1.787715018959314e-05,0.0,0.575,7311.127624017278,0.0,7311.127624017278,2,45477.532103761216,1.0,1.0,0,0.008704900100002268,0.0035627789112806863,-1,0.17341040462427745,0.17341040462427745,8057.860000000001,4020.6700000000014,4399.01,2120.0,2.454,65018.90732451501,2622.72,2622.72,0,7307.61,2120.0,99.18,2120.0
85,Ampara,PF,5.0,5211961,helped,a,3,9.576120760198732,0.0,0.0,0.0,0.0,52153.133146515145,66599.64974809714,206907.45621873497,0.7950000000000005,25939,0,25939.0,1.787715018959314e-05,0.0,0.561,21123.11764433593,0.0,21123.11764433593,2,45477.532103761216,1.0,1.0,0,0.007749862961358356,0.01586982532000752,-1,0.0,0.0,23680.440000000002,4289.390000000001,5550.03,10773.0,1.367,229231.26353348524,7705.13,7705.13,0,21134.24,10773.0,197.45,10773.0
86,Ampara,PF,5.0,5211971,helped,a,0,3.1920402533995778,0.0,0.0,0.0,0.0,52153.133146515145,222482.30442964443,691193.5398659534,0.9050000000000006,73998,0,73998.0,1.787715018959314e-05,0.0,0.9050000000000006,90786.76557056692,0.0,90786.76557056692,1,45477.532103761216,1.0,1.0,0,0.004240160134730787,0.01837053121749059,-1,0.0,0.0,63250.42000000001,11569.740000000002,18540.37,40854.0,0.882,205449.31874995958,20717.25,20717.25,0,78965.77,40854.0,721.14,40854.0
87,Ampara,PF,5.0,5211981,helped,a,3,7.980100633498943,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,72766.15296182716,199937.06441952207,1.1150000000000009,15638,0,15638.0,1.787715018959314e-05,0.0,1.1150000000000009,22470.120793320537,0.0,22470.120793320537,1,45477.532103761216,1.0,1.0,0,0.007414216919759815,0.008878724382869147,-1,0.0,0.0,12888.700000000003,4244.049999999999,6063.9,6966.0,1.05,105086.67340128786,4238.87,4238.87,0,18921.85,6966.0,226.47,6966.0
88,Ampara,PF,5.0,5211991,helped,a,3,7.980100633498943,1.0,70000.0,0.0,0.0,52153.133146515145,145762.98411198007,235112.92869286274,1.1150000000000009,18032,0,18032.0,1.787715018959314e-05,0.0,1.1150000000000009,25911.264046666023,0.0,25911.264046666023,1,45477.532103761216,1.0,1.0,0,0.005238493028611845,0.0025004992509686445,-1,0.0,0.0,14861.810000000003,9295.52,12146.98,4146.0,1.644,121174.2370743964,4888.87,4888.87,0,21819.64,4146.0,336.05,4146.0
89,Ampara,PF,5.0,5212111,helped,a,0,4.884659647612639,0.4081632653061225,113191.65,0.0,0.0,52153.133146515145,114473.04974917599,3556.3741879707777,0.9650000000000006,342,0,342.0,1.787715018959314e-05,0.0,0.9650000000000006,442.4090776414049,0.0,442.4090776414049,1,45477.532103761216,1.0,1.0,0,0.005911236960477082,0.0,-1,0.0,0.0,289.3,9983.979999999998,9539.42,0.0,10.0,1439.6557379408732,96.89,96.89,0,381.3,0.0,7.28,0.0
90,Ampara,PF,5.0,5212121,helped,a,0,4.884659647612639,0.0,0.0,0.0,0.0,52153.133146515145,133045.44729014958,413336.934419466,0.7550000000000004,56980,0,56980.0,1.787715018959314e-05,0.0,0.7550000000000004,61360.69888660371,0.0,61360.69888660371,1,45477.532103761216,1.0,1.0,0,0.005483148230678958,0.024688089660407305,-1,0.0,0.0,49987.619999999995,7055.610000000001,11087.23,31294.0,0.892,247750.52348607074,16325.86,16325.86,0,54619.55,31294.0,441.81,31294.0
91,Ampara,PF,5.0,5212131,helped,a,2,4.884659647612639,1.0,60000.0,0.0,0.0,52153.133146515145,128502.46864636693,212593.94307284078,0.8450000000000005,25069,0,25069.0,1.787715018959314e-05,0.0,0.8450000000000005,29253.76524106862,0.0,29253.76524106862,1,45477.532103761216,1.0,1.0,0,0.005579229934767448,0.006413149387205813,-1,0.0,0.0,21652.059999999998,8077.6900000000005,10708.6,9069.0,1.386,107499.00065504572,7084.87,7084.87,0,25681.18,9069.0,316.07,9069.0
92,Ampara,PF,5.0,5212141,helped,a,1,3.6634947357094783,0.0,0.0,0.0,0.0,52153.133146515145,139104.42082755073,432160.5589679738,1.2150000000000007,31061,0,31061.0,1.787715018959314e-05,0.0,1.2150000000000007,47737.071374461186,0.0,47737.071374461186,1,45477.532103761216,1.0,1.0,0,0.005362403989370166,0.010304634374812346,-1,0.0,0.0,25160.09,7292.089999999999,11592.16,15276.0,0.938,94357.15358767011,8290.39,8290.39,0,39583.99,15276.0,459.5,15276.0
93,Ampara,PF,5.0,5212151,helped,a,2,6.1058245595158,1.0,60000.0,0.0,0.0,52153.133146515145,97744.27554146107,117036.39108432547,0.8450000000000005,14609,0,14609.0,1.787715018959314e-05,0.0,0.8450000000000005,17048.18640017927,0.0,17048.18640017927,1,45477.532103761216,1.0,1.0,0,0.006397117527566686,0.003558568806916943,-1,0.0,0.0,12617.759999999998,6590.59,8145.39,3921.0,1.739,78306.46727684299,4129.16,4129.16,0,14966.18,3921.0,210.48,3921.0
94,Ampara,PF,5.0,5212161,helped,a,1,6.1058245595158,1.0,36000.0,0.0,0.0,52153.133146515145,132373.63711494775,299272.3016761447,1.2150000000000007,20523,0,20523.0,1.787715018959314e-05,0.0,1.2150000000000007,31542.1459108189,0.0,31542.1459108189,1,45477.532103761216,1.0,1.0,0,0.0054970443997621864,0.004695167700106874,-1,0.0,0.0,16624.090000000004,7817.719999999998,11031.22,6939.0,1.246,103908.06753840158,5478.38,5478.38,0,26155.08,6939.0,364.4,6939.0
95,Ampara,PF,5.0,5212171,helped,a,1,3.6634947357094783,0.0,0.0,0.0,0.0,52153.133146515145,121880.31593824892,378649.831182323,1.0350000000000006,35310,0,35310.0,1.787715018959314e-05,0.0,1.0350000000000006,47911.480198069105,0.0,47911.480198069105,1,45477.532103761216,1.0,1.0,0,0.005728794054537586,0.015365934711367208,-1,0.0,0.0,29508.74,6389.89,10156.79,19165.0,0.885,110282.62164843072,9689.63,9689.63,0,40846.36,19165.0,409.96,19165.0
96,Ampara,PF,5.0,5212181,helped,a,0,3.6634947357094783,0.0,0.0,0.0,0.0,52153.133146515145,208691.67350083738,648349.705462569,0.6750000000000004,105541,0,105541.0,1.787715018959314e-05,0.0,0.6750000000000004,105211.85375203655,0.0,105211.85375203655,1,45477.532103761216,1.0,1.0,0,0.004378016911350784,0.03104343929468043,-1,0.0,0.0,93882.83999999998,10905.860000000002,17391.14,58919.0,0.859,348441.68850869476,30614.72,30614.72,0,94815.21,58919.0,679.81,58919.0
97,Ampara,PF,5.0,5212611,helped,a,3,8.445440281694188,0.0,0.0,0.0,0.0,52153.133146515145,59932.275838419344,186193.6930003329,0.7550000000000004,26250,0,26250.0,1.787715018959314e-05,0.0,0.249,14455.743734658132,0.0,14455.743734658132,2,45477.532103761216,1.0,1.0,0,0.008169577759431826,0.014251534351346046,-1,0.17341040462427745,0.17341040462427745,25184.8,4537.759999999999,4994.41,8818.0,2.16,213719.63613333055,8145.5,8145.5,0,14446.67,8818.0,107.79,8818.0
98,Ampara,PF,5.0,5212621,helped,a,3,7.037866901411823,0.0,0.0,0.0,0.0,52153.133146515145,140441.36646185696,436314.0946298479,0.9650000000000006,42795,0,42795.0,1.787715018959314e-05,0.0,0.9650000000000006,55072.08704549327,0.0,55072.08704549327,1,45477.532103761216,1.0,1.0,0,0.005336818983459709,0.01619998003578175,-1,0.0,0.0,36200.78,7435.879999999999,11703.57,23130.0,0.899,259557.72776144126,11871.04,11871.04,0,47460.4,23130.0,460.34,23130.0
99,Ampara,PF,5.0,5212631,helped,a,2,7.037866901411823,0.0,0.0,0.0,0.0,52153.133146515145,168114.7394016149,522287.9281502154,0.7950000000000005,69728,0,69728.0,1.787715018959314e-05,0.0,0.7950000000000005,77877.90223876982,0.0,77877.90223876982,1,45477.532103761216,1.0,1.0,0,0.004877834935180906,0.024227758700863654,-1,0.0,0.0,60748.40000000001,8661.929999999997,14009.7,38939.0,0.872,434138.56146717985,19855.6,19855.6,0,68896.05,38939.0,567.09,38939.0
100,Ampara,PF,5.0,5212641,helped,a,1,4.222720140847094,0.0,9200.0,8000.0,3.097510547607643e-07,52153.133146515145,45401.418894412316,112433.70124154187,0.7950000000000005,15072,0,15072.0,1.787715018959314e-05,0.0,0.0,4852.5821784876,0.0,4852.5821784876,3,45477.532103761216,1.0,1.0,0,0.009386318414271011,0.0,-1,0.17341040462427745,0.17341040462427745,15072.0,3457.350000000001,3783.48,0.0,10.0,63644.8379628474,4851.56,4851.56,0,4851.56,0.0,93.48,0.0
101,Ampara,PF,5.0,5212651,helped,a,0,1.4075733802823647,0.0,12000.0,9000.0,3.484699366058599e-07,52153.133146515145,85803.47543188334,229242.81948086421,0.8450000000000005,27588,0,27588.0,1.787715018959314e-05,0.0,0.8450000000000005,32192.16584649329,0.0,32192.16584649329,1,45477.532103761216,1.0,1.0,0,0.006827749138306468,0.015822333867954702,-1,0.0,0.0,23827.710000000003,4873.309999999999,7150.35,13843.0,0.999,34089.780409583946,7795.8,7795.8,0,28260.71,13843.0,273.39,13843.0
102,Ampara,PF,5.0,5212661,helped,a,1,4.222720140847094,0.0,0.0,0.0,0.0,52153.133146515145,137412.38029686367,426903.8375986026,0.9650000000000006,40712,0,40712.0,1.787715018959314e-05,0.0,0.9650000000000006,52391.51320939647,0.0,52391.51320939647,1,45477.532103761216,1.0,1.0,0,0.005395318214306608,0.015263786253289183,-1,0.0,0.0,34438.74,7325.5300000000025,11451.14,21481.0,0.924,148154.38950482872,11293.23,11293.23,0,45150.31,21481.0,448.02,21481.0
103,Ampara,PF,5.0,5212671,helped,a,3,8.445440281694188,1.0,58333.33333333334,0.0,0.0,52153.133146515145,73194.9367239232,45952.246763418836,0.8450000000000005,5654,0,5654.0,1.787715018959314e-05,0.0,0.8450000000000005,6598.730177571373,0.0,6598.730177571373,1,45477.532103761216,1.0,1.0,0,0.007392468384105868,0.00023319723906658015,-1,0.0,0.0,4883.359999999999,5584.73,6099.59,198.0,4.15,41919.11174699472,1598.71,1598.71,0,5792.88,198.0,106.9,198.0
104,Ampara,PF,5.0,5212681,helped,a,3,7.037866901411823,0.0,7200.0,7200.0,2.787759492846879e-07,52153.133146515145,63752.88333256248,175667.80831752086,0.9650000000000006,16972,0,16972.0,1.787715018959314e-05,0.0,0.899,18276.351228801264,0.0,18276.351228801264,2,45477.532103761216,1.0,1.0,0,0.007921001217362415,0.010508809804901311,-1,0.0,0.0,14712.159999999998,3919.3599999999997,5312.79,7128.0,1.247,105351.37797795187,4818.44,4818.44,0,18275.77,7128.0,211.76,7128.0
105,Ampara,PF,5.0,5212691,helped,a,2,5.630293521129459,1.0,75000.0,0.0,0.0,52153.133146515145,81898.76651491306,21151.30491818016,0.7950000000000005,2748,0,2748.0,1.787715018959314e-05,0.0,0.7950000000000005,3070.711016148883,0.0,3070.711016148883,1,45477.532103761216,1.0,1.0,0,0.006988618205672329,0.0,-1,0.0,0.0,2394.1099999999997,6842.6900000000005,6824.91,0.0,10.0,13687.637670412192,783.86,783.86,0,2716.56,0.0,51.94,0.0
