,region,hazard,rp,index_x,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,index_y,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
52,ARMM,PF,50,83850,153829114,helped,a,2.911317302520151,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.6850000000000004,105733,6242,111975.0,9.243871284278757e-06,1611.343880430849,0.6850000000000004,99721.60522287886,1611.343880430849,101332.94910330971,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0039931072687231905,-1,0.0,0.0,102978.49,10513,28206.4,30381.75,43573.0,1.232,321612.3762137572,28517.26,26936.62,1580.64,99994.72,43573.0,1074.46,43573.0
53,ARMM,PF,50,86098,153829114,not_helped,na,1003.5491826974799,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,9.243871284278757e-06,0.0,0.0,0.007670877070031395,0.0,0.007670877070031395,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30381.81,0.0,10.0,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0
54,ARMM,PF,100,87075,153829114,helped,a,6.511408173378341,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.9950000000000008,56512,4692,61204.0,2.085799038195677e-05,1211.2184375170687,0.9950000000000008,70817.77281501183,1211.2184375170687,72028.9912525289,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0013819430748363078,-1,0.0,0.0,54386.18,10513,28296.219999999998,30383.19,16567.0,1.477,390954.6286322862,15499.46,14311.32,1188.14,70661.17,16567.0,1029.31,16567.0
55,ARMM,PF,100,89323,153829114,not_helped,na,999.9490918266216,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,2.085799038195677e-05,0.0,0.0,0.01731182240444682,0.0,0.01731182240444682,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30383.29,0.0,10.0,0.0,0.02,0.02,0.0,0.02,0.0,0.0,0.0
56,ARMM,PF,200,90300,153829114,helped,a,10.244678084302404,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.9150000000000006,67793,7294,75087.0,3.2477523915708046e-05,1882.912890718137,0.9150000000000006,79531.0762550713,1882.912890718137,81413.98914578944,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0020162603117638324,-1,0.0,0.0,65444.26,10513,28208.15,30384.98,23610.0,1.353,755681.0775823367,19041.68,17194.65,1847.03,79988.26,23610.0,1072.78,23610.0
57,ARMM,PF,200,92548,153829114,not_helped,na,996.2158219156977,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,3.2477523915708046e-05,0.0,0.0,0.026963810678802245,0.0,0.026963810678802245,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30385.22,0.0,10.0,0.0,0.03,0.03,0.0,0.03,0.0,0.0,0.0
58,ARMM,PF,250,93525,153829114,helped,a,12.069859473734267,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.49500000000000016,151354,17035,168389.0,3.8259225504752506e-05,4397.507690345965,0.49500000000000016,113991.6077571412,4397.507690345965,118389.11544748717,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.006339885343507312,-1,0.0,0.0,148494.26,10513,28326.359999999997,30385.45,63930.0,1.245,2011172.7129975415,43014.21,38700.5,4313.71,117223.28,63930.0,1016.11,63930.0
59,ARMM,PF,250,95773,153829114,not_helped,na,994.3906405262658,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,3.8259225504752506e-05,0.0,0.0,0.03176567517610012,0.0,0.03176567517610012,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30386.11,0.0,10.0,0.0,0.03,0.03,0.0,0.03,0.0,0.0,0.0
60,ARMM,PF,500,96750,153829114,helped,a,19.384112693327417,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.6150000000000003,117122,15328,132450.0,6.212273079123765e-05,3956.853412246724,0.6150000000000003,102264.59263277642,3956.853412246724,106221.44604502314,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.004567231195135792,-1,0.0,0.0,114378.91,10513,28219.239999999998,30389.13,48862.0,1.263,2535019.987048865,33759.86,29878.41,3881.45,104941.39,48862.0,1068.59,48862.0
61,ARMM,PF,500,98998,153829114,not_helped,na,987.0763873066726,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,6.212273079123765e-05,0.0,0.0,0.05158442297576488,0.0,0.05158442297576488,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30390.09,0.0,10.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0
62,ARMM,PF,1000,99975,153829114,helped,a,27.571861592077525,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.8450000000000005,76775,11378,88153.0,8.750500322505741e-05,2937.1788964341877,0.8450000000000005,84694.06437155163,2937.1788964341877,87631.24326798582,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0025989949074972595,-1,0.0,0.0,74315.26999999999,10513,28206.73,30394.03,29795.0,1.277,2390378.251017457,22380.33,19499.12,2881.21,86207.51,29795.0,1073.5,29795.0
63,ARMM,PF,1000,102223,153829114,not_helped,na,978.8886384079225,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,8.750500322505741e-05,0.0,0.0,0.07267496741496728,0.0,0.07267496741496728,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30395.04,0.0,10.0,0.0,0.07,0.07,0.0,0.07,0.0,0.0,0.0
64,ARMM,PF,2000,103200,153829114,helped,a,53.87405660535084,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.6850000000000004,92098,21270,113368.0,0.000170519382609615,5490.753658565229,0.6850000000000004,86861.95109691288,5490.753658565229,92352.7047554781,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.003304628755590903,-1,0.0,0.0,89698.7,10513,28292.799999999996,30413.62,36941.0,1.338,6020700.491668778,28849.21,23463.09,5386.12,91109.15,36941.0,1032.17,36941.0
65,ARMM,PF,2000,105448,153829114,not_helped,na,952.5864433946491,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,0.000170519382609615,0.0,0.0,0.1417153171526807,0.0,0.1417153171526807,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30417.29,0.0,10.0,0.0,0.14,0.14,0.0,0.14,0.0,0.0,0.0
66,ARMM,SS,1,106425,153829114,helped,a,1.0064605e-05,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.9950000000000008,65907,0,65907.0,3.2255426174227866e-11,0.0,0.9950000000000008,82591.05697816778,0.0,82591.05697816778,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0018959854345979128,-1,0.0,0.0,63427.76,10513,28117.829999999998,30380.94,22300.0,1.316,0.6507320685775,16690.52,16690.52,0.0,81022.74,22300.0,1116.59,22300.0
67,ARMM,SS,1,108673,153829114,not_helped,na,1006.460489935395,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,3.2255426174227866e-11,0.0,0.0,2.674823390539141e-08,0.0,2.674823390539141e-08,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30380.94,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,ARMM,SS,10,109650,153829114,helped,a,1.0064605e-05,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.9950000000000008,62138,0,62138.0,3.230091187127095e-11,0.0,0.9950000000000008,77867.95178826971,0.0,77867.95178826971,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0017095391920865406,-1,0.0,0.0,59800.54,10513,28217.239999999998,30380.94,20246.0,1.354,0.61351889611235,15736.05,15736.05,0.0,76389.33,20246.0,1067.74,20246.0
69,ARMM,SS,10,111898,153829114,not_helped,na,1006.460489935395,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,3.230091187127095e-11,0.0,0.0,2.678564258481464e-08,0.0,2.678564258481464e-08,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30380.94,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,ARMM,SS,25,112875,153829114,helped,a,1.0064605e-05,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.5250000000000004,158919,0,158919.0,3.197906641554769e-11,0.0,0.5250000000000004,124456.69129835884,0.0,124456.69129835884,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.00659607571547347,-1,0.0,0.0,155736.18000000002,10513,28175.0,30380.94,65962.0,1.209,1.5833590288817,40611.32,40611.32,0.0,123204.08,65962.0,1090.96,65962.0
71,ARMM,SS,25,115123,153829114,not_helped,na,1006.460489935395,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,3.197906641554769e-11,0.0,0.0,2.6520431412009283e-08,0.0,2.6520431412009283e-08,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30380.94,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,ARMM,SS,30,116100,153829114,helped,a,1.0064605e-05,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.9150000000000006,72325,0,72325.0,3.206419489862179e-11,0.0,0.9150000000000006,84847.7444572777,0.0,84847.7444572777,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0021873981440548385,-1,0.0,0.0,69819.25,10513,28149.139999999996,30380.94,25454.0,1.316,0.7152017010734001,18344.09,18344.09,0.0,83364.98,25454.0,1101.74,25454.0
73,ARMM,SS,30,118348,153829114,not_helped,na,1006.460489935395,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,3.206419489862179e-11,0.0,0.0,2.6590662164593263e-08,0.0,2.6590662164593263e-08,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30380.94,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,ARMM,SS,50,119325,153829114,helped,a,1.0064605e-05,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.6450000000000004,125949,0,125949.0,3.216789959966932e-11,0.0,0.6450000000000004,113750.26590941232,0.0,113750.26590941232,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.005086064760725175,-1,0.0,0.0,122857.06,10513,28111.76,30380.94,53463.0,1.171,1.2519706368991002,32111.6,32111.6,0.0,112345.36,53463.0,1121.14,53463.0
75,ARMM,SS,50,121573,153829114,not_helped,na,1006.460489935395,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,3.216789959966932e-11,0.0,0.0,2.6675541568697153e-08,0.0,2.6675541568697153e-08,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30380.94,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,ARMM,SS,100,122550,153829114,helped,a,1.0064605e-05,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.8450000000000005,84601,0,84601.0,3.2054032396994093e-11,0.0,0.8450000000000005,93327.20796515484,0.0,93327.20796515484,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0028780765416844363,-1,0.0,0.0,81890.54000000001,10513,28101.21,30380.94,32665.0,1.242,0.8377247803777002,21486.67,21486.67,0.0,91820.03,32665.0,1125.46,32665.0
77,ARMM,SS,100,124798,153829114,not_helped,na,1006.460489935395,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,3.2054032396994093e-11,0.0,0.0,2.658245296129537e-08,0.0,2.658245296129537e-08,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30380.94,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,ARMM,SS,200,125775,153829114,helped,a,1.0064605e-05,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.8450000000000005,84200,0,84200.0,3.2127904401613644e-11,0.0,0.8450000000000005,92884.8466408914,0.0,92884.8466408914,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.00286285873612549,-1,0.0,0.0,81502.38,10513,28112.01,30380.94,32510.0,1.242,0.8337539917670501,21384.82,21384.82,0.0,91384.8,32510.0,1120.13,32510.0
79,ARMM,SS,200,128023,153829114,not_helped,na,1006.460489935395,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,3.2127904401613644e-11,0.0,0.0,2.6643291002382974e-08,0.0,2.6643291002382974e-08,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30380.94,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,ARMM,SS,250,129000,153829114,helped,a,1.0064605e-05,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.6150000000000003,128636,0,128636.0,3.2107396718927255e-11,0.0,0.6150000000000003,112317.93772561185,0.0,112317.93772561185,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.005137821772465826,-1,0.0,0.0,125623.25,10513,28181.159999999996,30380.94,53913.0,1.193,1.2794196328235001,32815.63,32815.63,0.0,110994.86,53913.0,1087.22,53913.0
81,ARMM,SS,250,131248,153829114,not_helped,na,1006.460489935395,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,3.2107396718927255e-11,0.0,0.0,2.662605068172905e-08,0.0,2.662605068172905e-08,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30380.94,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,ARMM,SS,500,132225,153829114,helped,a,1.0064605e-05,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.8450000000000005,84003,0,84003.0,3.204365427207019e-11,0.0,0.8450000000000005,92667.52698782421,0.0,92667.52698782421,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0028554032336818884,-1,0.0,0.0,81311.69,10513,28117.32,30380.94,32434.0,1.242,0.83180327002595,21334.79,21334.79,0.0,91170.99,32434.0,1117.51,32434.0
83,ARMM,SS,500,134473,153829114,not_helped,na,1006.460489935395,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,3.204365427207019e-11,0.0,0.0,2.6572649425979278e-08,0.0,2.6572649425979278e-08,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30380.94,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,ARMM,SS,1000,135450,153829114,helped,a,1.0064605e-05,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.8450000000000005,81066,0,81066.0,3.210198949921636e-11,0.0,0.8450000000000005,89427.58880986442,0.0,89427.58880986442,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0026578393443467668,-1,0.0,0.0,78468.8,10513,28161.969999999998,30380.94,30405.0,1.277,0.80272099000215,20588.86,20588.86,0.0,87983.38,30405.0,1095.68,30405.0
85,ARMM,SS,1000,137698,153829114,not_helped,na,1006.460489935395,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,3.210198949921636e-11,0.0,0.0,2.6621581326412124e-08,0.0,2.6621581326412124e-08,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30380.94,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,ARMM,SS,2000,138675,153829114,helped,a,0.2838354154089845,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.9150000000000006,63416,9697,73113.0,8.943641119621496e-07,2503.236399958017,0.9150000000000006,74396.19241239803,2503.236399958017,76899.42881235604,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0018259692004124423,-1,0.0,0.0,61218.909999999996,10513,28299.03,30381.08,21532.0,1.391,20385.053614968027,18540.0,16084.47,2455.53,75551.61,21532.0,1028.08,21532.0
87,ARMM,SS,2000,140923,153829114,not_helped,na,1006.176664584591,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,8.943641119621496e-07,0.0,0.0,0.0007428365133786353,0.0,0.0007428365133786353,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30381.09,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,ARMM,EQ,1,1,153893114,helped,a,0.6112497548262044,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.8450000000000005,31471,3598,35069.0,2.8430903952853937e-06,928.8073184540523,0.8450000000000005,34717.090363832,928.8073184540523,35645.89768228606,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0004995008779274827,-1,0.0,0.0,30462.73,10532,29125.629999999997,30381.09,2495.0,3.147,21083.345567268527,8904.01,7992.9,911.11,35067.54,2495.0,622.13,2495.0
89,ARMM,EQ,10,3226,153893114,helped,a,1.0118540339794309,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6850000000000004,43527,3729,47256.0,4.678889450758326e-06,962.6243720164427,0.6850000000000004,41052.29187336009,962.6243720164427,42014.91624537653,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0015770060782426408,-1,0.0,0.0,42393.06,10532,29074.609999999997,30381.14,7563.0,2.503,47166.794967316324,12033.25,11088.97,944.28,41458.31,7563.0,647.84,7563.0
90,ARMM,EQ,25,6451,153893114,helped,a,7.469941944105522,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.5550000000000003,52211,6754,58965.0,3.455953839653288e-05,1743.5143493159171,0.5550000000000003,42455.136935465416,1743.5143493159171,44198.651284781336,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0024766920455727348,-1,0.0,0.0,51106.21,10532,29138.929999999997,30382.76,11492.0,2.427,435355.2562951379,15044.96,13334.67,1710.29,43713.85,11492.0,616.36,11492.0
91,ARMM,EQ,30,9676,153893114,helped,a,9.955334341011044,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.4950000000000002,58796,8614,67410.0,4.652007723408984e-05,2223.6648808124532,0.4950000000000002,44281.93970423138,2223.6648808124532,46505.60458504383,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0031872578849157767,-1,0.0,0.0,57685.08,10532,29161.769999999997,30383.54,14417.0,2.366,663898.7215722229,17215.14,15033.85,2181.29,46042.9,14417.0,605.15,14417.0
92,ARMM,EQ,50,12901,153893114,helped,a,23.974789225875448,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.8450000000000005,30322,4504,34826.0,0.00011171241039791924,1162.6870934733329,0.8450000000000005,33449.57624518172,1162.6870934733329,34612.26333865505,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.000484813028558655,-1,0.0,0.0,29350.54,10532,29162.05,30387.69,2423.0,3.147,821148.267492452,8841.61,7701.08,1140.53,34049.92,2423.0,604.07,2423.0
93,ARMM,EQ,100,16126,153893114,helped,a,61.55200883653267,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.7350000000000004,35351,5357,40708.0,0.00028470924755466786,1382.8851597994326,0.7350000000000004,35108.68469835166,1382.8851597994326,36491.569858151095,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0008898321591495165,-1,0.0,0.0,34363.77,10532,29163.329999999998,30398.17,4379.0,2.885,2468777.4793411843,10353.9,8997.37,1356.53,35971.51,4379.0,603.83,4379.0
94,ARMM,EQ,200,19351,153893114,helped,a,111.7817473038821,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6150000000000003,44503,7949,52452.0,0.0005219575552836079,2051.9981585300893,0.6150000000000003,38857.591829672245,2051.9981585300893,40909.58998820234,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0018066676745836145,-1,0.0,0.0,43460.700000000004,10532,29154.339999999997,30414.95,8591.0,2.538,5787643.03628297,13365.81,11352.92,2012.89,40412.75,8591.0,608.54,8591.0
95,ARMM,EQ,250,22576,153893114,helped,a,129.56670605745322,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6850000000000004,40107,7194,47301.0,0.0006064116231067765,1857.0983460140224,0.6850000000000004,37826.734444479356,1857.0983460140224,39683.832790493376,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0013972564241259713,-1,0.0,0.0,39062.149999999994,10532,29131.87,30420.95,6746.0,2.587,6042736.903255639,12039.4,10217.69,1821.71,39152.47,6746.0,619.45,6746.0
96,ARMM,EQ,500,25801,153893114,helped,a,196.17333706931453,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.7350000000000004,34923,6861,41784.0,0.0009136485322557438,1771.13591214932,0.7350000000000004,34683.618447018045,1771.13591214932,36454.75435916737,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0008889909757653963,-1,0.0,0.0,33947.73,10532,29164.6,30445.83,4375.0,2.885,8074918.949432411,10625.82,8888.44,1737.38,35933.27,4375.0,603.18,4375.0
97,ARMM,EQ,1000,29026,153893114,helped,a,264.4149266819189,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6450000000000004,41840,9198,51038.0,0.001234724209241746,2374.421821884484,0.6450000000000004,37787.60550420167,2374.421821884484,40162.02732608615,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0015920766204011723,-1,0.0,0.0,40812.86,10532,29146.72,30472.79,7631.0,2.575,13312222.882177766,12996.58,10667.41,2329.17,39650.07,7631.0,612.21,7631.0
98,ARMM,EQ,2000,32251,153893114,helped,a,441.80800170879604,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.8450000000000005,25540,9289,34829.0,0.0020598415709347797,2397.9130575652284,0.8450000000000005,28174.334717430946,2397.9130575652284,30572.247774996173,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.00018134574233722036,-1,0.0,0.0,24721.74,10532,29257.27,30599.24,917.0,4.15,15127295.763988882,8838.78,6486.56,2352.22,30071.55,917.0,557.05,917.0
99,ARMM,HU,1,35476,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.5850000000000003,58029,0,58029.0,3.198873324299205e-11,0.0,0.5850000000000003,48926.887146350826,0.0,48926.887146350826,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.003009663155625129,-1,0.0,0.0,56735.469999999994,10532,29044.539999999997,30380.94,13700.0,2.176,0.46518956248976195,14812.02,14812.02,0.0,48378.5,13700.0,662.95,13700.0
100,ARMM,HU,10,38701,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.8450000000000005,32873,0,32873.0,3.220248040900098e-11,0.0,0.8450000000000005,36263.70028058369,0.0,36263.70028058369,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0005826358734512828,-1,0.0,0.0,31819.809999999998,10532,29117.79,30380.94,2901.0,2.989,0.262209591640216,8348.97,8348.97,0.0,35678.06,2901.0,625.98,2901.0
101,ARMM,HU,25,41926,153893114,helped,a,0.08281994704384474,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.8450000000000005,26489,9088,35577.0,3.280878979798726e-07,2346.0258227099575,0.8450000000000005,29221.219746672996,2346.0258227099575,31567.245569382954,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0002504394404822549,-1,0.0,0.0,25640.34,10532,29232.87,30380.97,1263.0,3.809,2896.7133293050547,9028.91,6727.59,2301.32,31050.64,1263.0,569.1,1263.0
102,ARMM,HU,30,45151,153893114,helped,a,0.13457190757195708,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.7350000000000004,30837,11278,42115.0,5.284792594733457e-07,2911.3643517300725,0.7350000000000004,30625.62615040791,2911.3643517300725,33536.99050213798,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0006760252714455284,-1,0.0,0.0,29975.84,10532,29236.22,30381.0,3354.0,3.133,5580.219387268614,10704.37,7848.49,2855.88,33050.85,3354.0,567.71,3354.0
103,ARMM,HU,50,48376,153893114,helped,a,0.4765888897709895,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.7850000000000005,30359,8084,38443.0,1.8780973498068902e-06,2086.8477938806445,0.7850000000000005,31668.85262672224,2086.8477938806445,33755.70042060289,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0005414115357129791,-1,0.0,0.0,29454.38,10532,29203.829999999998,30381.1,2700.0,3.217,18030.891017235343,9766.47,7719.39,2047.08,33240.54,2700.0,583.63,2700.0
